A0A1Q9AKV2.pdb	A3PMH3.pdb
A0A1Q9AKV2.pdb	A3SH97.pdb
A0A1Q9AKV2.pdb	A3SXA1.pdb
A0A1Q9AKV2.pdb	A3TYV0.pdb
A0A1Q9AKV2.pdb	A3VHM5.pdb
A0A1Q9AKV2.pdb	A3VYP3.pdb
A0A1Q9AKV2.pdb	A4WPJ0.pdb
A0A1Q9AKV2.pdb	A6U7M1.pdb
A0A1Q9AKV2.pdb	A8LQU2.pdb
A0A1Q9AKV2.pdb	A9D4D9.pdb
A0A1Q9AKV2.pdb	A9IVI8.pdb
A0A1Q9AKV2.pdb	B2UQN5.pdb
A0A1Q9AKV2.pdb	B3PV96.pdb
A0A1Q9AKV2.pdb	B5G6U2.pdb
A0A1Q9AKV2.pdb	B5ZX15.pdb
A0A1Q9AKV2.pdb	B6B1M2.pdb
A0A1Q9AKV2.pdb	B6BPQ8.pdb
A0A1Q9AKV2.pdb	B7RIU1.pdb
A0A1Q9AKV2.pdb	B9JCV3.pdb
A0A1Q9AKV2.pdb	B9JUY6.pdb
A0A1Q9AKV2.pdb	B9KLX7.pdb
A0A1Q9AKV2.pdb	C0WB63.pdb
A0A1Q9AKV2.pdb	C2G5I5.pdb
A0A1Q9AKV2.pdb	C3M9G0.pdb
A0A1Q9AKV2.pdb	C6AE47.pdb
A0A1Q9AKV2.pdb	C6AU34.pdb
A0A1Q9AKV2.pdb	C8S1F1.pdb
A0A1Q9AKV2.pdb	C9KNW0.pdb
A0A1Q9AKV2.pdb	D2RMB0.pdb
A0A1Q9AKV2.pdb	E6YHM6.pdb
A0A1Q9AKV2.pdb	E6YLK0.pdb
A0A1Q9AKV2.pdb	E6YQU6.pdb
A0A1Q9AKV2.pdb	E6YVC8.pdb
A0A1Q9AKV2.pdb	E6YZL5.pdb
A0A1Q9AKV2.pdb	E7G423.pdb
A0A1Q9AKV2.pdb	E8TJJ7.pdb
A0A1Q9AKV2.pdb	F0L1N7.pdb
A0A1Q9AKV2.pdb	F2A8N0.pdb
A0A1Q9AKV2.pdb	F7X4E4.pdb
A0A1Q9AKV2.pdb	F7Y3T9.pdb
A0A1Q9AKV2.pdb	F7ZCG1.pdb
A0A1Q9AKV2.pdb	F9Y9W4.pdb
A0A1Q9AKV2.pdb	G4Q6E8.pdb
A0A1Q9AKV2.pdb	G6Y542.pdb
A0A1Q9AKV2.pdb	G8UQR9.pdb
A0A1Q9AKV2.pdb	G9A3Q7.pdb
A0A1Q9AKV2.pdb	H0G086.pdb
A0A1Q9AKV2.pdb	H0HUT7.pdb
A0A1Q9AKV2.pdb	H0SWJ5.pdb
A0A1Q9AKV2.pdb	H4FEK8.pdb
A0A1Q9AKV2.pdb	H5YH11.pdb
A0A1Q9AKV2.pdb	I2Q9W8.pdb
A0A1Q9AKV2.pdb	I3X0U3.pdb
A0A1Q9AKV2.pdb	I5BRR2.pdb
A0A1Q9AKV2.pdb	I9AWW7.pdb
A0A1Q9AKV2.pdb	J0BK77.pdb
A0A1Q9AKV2.pdb	J0H089.pdb
A0A1Q9AKV2.pdb	J0K788.pdb
A0A1Q9AKV2.pdb	J0PWE0.pdb
A0A1Q9AKV2.pdb	J0PWP9.pdb
A0A1Q9AKV2.pdb	J0QLI4.pdb
A0A1Q9AKV2.pdb	J0QW55.pdb
A0A1Q9AKV2.pdb	J0R3D9.pdb
A0A1Q9AKV2.pdb	J0W0W7.pdb
A0A1Q9AKV2.pdb	J1IX75.pdb
A0A1Q9AKV2.pdb	J1JVU0.pdb
A0A1Q9AKV2.pdb	J1K0J5.pdb
A0A1Q9AKV2.pdb	J2AWX1.pdb
A0A1Q9AKV2.pdb	J2UZI5.pdb
A0A1Q9AKV2.pdb	J3BGK6.pdb
A0A1Q9AKV2.pdb	J3I620.pdb
A0A1Q9AKV2.pdb	J4TF65.pdb
A0A1Q9AKV2.pdb	J9A625.pdb
A0A1Q9AKV2.pdb	K0PER3.pdb
A0A1Q9AKV2.pdb	K0WIU1.pdb
A0A1Q9AKV2.pdb	K2I8U3.pdb
A0A1Q9AKV2.pdb	K2N5V6.pdb
A0A1Q9AKV2.pdb	K2N852.pdb
A0A1Q9AKV2.pdb	K2QBI3.pdb
A0A1Q9AKV2.pdb	K5YWR9.pdb
A0A1Q9AKV2.pdb	L0KSP9.pdb
A0A1Q9AKV2.pdb	L0NDD8.pdb
A0A1Q9AKV2.pdb	M1NTG7.pdb
A0A1Q9AKV2.pdb	M5F2T1.pdb
A0A1Q9AKV2.pdb	M5F6R8.pdb
A0A1Q9AKV2.pdb	M8ACQ2.pdb
A0A1Q9AKV2.pdb	N6TZJ6.pdb
A0A1Q9AKV2.pdb	N6UMT4.pdb
A0A1Q9AKV2.pdb	N6UNQ3.pdb
A0A1Q9AKV2.pdb	N6VF59.pdb
A0A1Q9AKV2.pdb	N6VPL7.pdb
A0A1Q9AKV2.pdb	Q0FQP9.pdb
A0A1Q9AKV2.pdb	Q11JB0.pdb
A0A1Q9AKV2.pdb	Q135R0.pdb
A0A1Q9AKV2.pdb	Q168E9.pdb
A0A1Q9AKV2.pdb	Q1MIW6.pdb
A0A1Q9AKV2.pdb	Q28TI7.pdb
A0A1Q9AKV2.pdb	Q2KA42.pdb
A0A1Q9AKV2.pdb	Q3IZS6.pdb
A0A1Q9AKV2.pdb	Q6G327.pdb
A0A1Q9AKV2.pdb	Q7CZW1.pdb
A0A1Q9AKV2.pdb	Q89MS0.pdb
A0A1Q9AKV2.pdb	Q92QV9.pdb
A0A1Q9AKV2.pdb	Q983V3.pdb
A0A1Q9AKV2.pdb	R5NN84.pdb
A0A1Q9AKV2.pdb	R6GFA5.pdb
A0A1Q9AKV2.pdb	R6K1L7.pdb
A0A1Q9AKV2.pdb	R7E5H5.pdb
A0A1Q9AKV2.pdb	R7M187.pdb
A0A1Q9AKV2.pdb	S0NIM9.pdb
A0A1Q9AKV2.pdb	S3HMA5.pdb
A0A1Q9AKV2.pdb	S5RVK8.pdb
A0A1Q9AKV2.pdb	S9QEJ8.pdb
A0A1Q9AKV2.pdb	S9R007.pdb
A0A1Q9AKV2.pdb	U2WCH0.pdb
A0A1Q9AKV2.pdb	U2WVI3.pdb
A0A1Q9AKV2.pdb	U4Q2X0.pdb
A0A1Q9AKV2.pdb	V5SDI9.pdb
A0A1Q9AKV2.pdb	V7EGH2.pdb
A0A1Q9AKV2.pdb	V7F0Y8.pdb
A0A1Q9AKV2.pdb	V7F8K1.pdb
A0A1Q9AKV2.pdb	V7G9I8.pdb
A0A1Q9AKV2.pdb	V7H3Y4.pdb
A0A1Q9AKV2.pdb	V7HMN9.pdb
A0A1Q9AKV2.pdb	W0IF37.pdb
A0A1Q9AKV2.pdb	W3TWP0.pdb
A0A1Q9AKV2.pdb	W6RRU6.pdb
A0A1Q9AKV2.pdb	W6WDW3.pdb
A0A1Q9AKV2.pdb	W8IG78.pdb
A0A1Q9AKV2.pdb	W8RY14.pdb
A0A1Q9AKV2.pdb	X5MFV4.pdb
A0A1Q9AKV2.pdb	X5P5S8.pdb
A0A1Q9AKV2.pdb	X5PSS8.pdb
A0A1Q9AKV2.pdb	X5Q705.pdb
A0A1Q9AKV2.pdb	X5RX13.pdb
A0A1Q9AKV2.pdb	X5U6N7.pdb
A0A1Q9AKV2.pdb	X5VFR2.pdb
A0A1Q9AKV2.pdb	X5WUL7.pdb
A0A1Q9AKV2.pdb	X5Y2P6.pdb
A0A1Q9AKV2.pdb	X5YRY1.pdb
A0A1Q9AKV2.pdb	X5ZAD5.pdb
A0A1Q9AKV2.pdb	X6C212.pdb
A0A1Q9AKV2.pdb	X6CLT4.pdb
A0A1Q9AKV2.pdb	X6CNQ9.pdb
A0A1Q9AKV2.pdb	X6DXW4.pdb
A0A1Q9AKV2.pdb	X6F371.pdb
A0A1Q9AKV2.pdb	X6FLA7.pdb
A0A1Q9AKV2.pdb	X6GLG6.pdb
A0A1Q9AKV2.pdb	X6HIY0.pdb
A0A1Q9AKV2.pdb	X6HVZ7.pdb
A0A1Q9AKV2.pdb	X6IP16.pdb
A0A1Q9AKV2.pdb	X6IY20.pdb
A0A1Q9AKV2.pdb	X6JCV6.pdb
A0A1Q9AKV2.pdb	X6JN13.pdb
A0A1Q9AKV2.pdb	X6KAF0.pdb
A0A1Q9AKV2.pdb	X6L215.pdb
A0A1Q9AKV2.pdb	X7FCI3.pdb
A0A1S8CVA4.pdb	A0A1S8CVA4.pdb
A0A1S8CVA4.pdb	A0A009G216.pdb
A0A1S8CVA4.pdb	A0A009GDQ6.pdb
A0A1S8CVA4.pdb	A0A009HJR7.pdb
A0A1S8CVA4.pdb	A0A009HL91.pdb
A0A1S8CVA4.pdb	A0A009HRB2.pdb
A0A1S8CVA4.pdb	A0A009NCA9.pdb
A0A1S8CVA4.pdb	A0A009QDD5.pdb
A0A1S8CVA4.pdb	A0A009QHE6.pdb
A0A1S8CVA4.pdb	A0A009RMH2.pdb
A0A1S8CVA4.pdb	A0A009SCX3.pdb
A0A1S8CVA4.pdb	A0A009SEQ8.pdb
A0A1S8CVA4.pdb	A0A009YG56.pdb
A0A1S8CVA4.pdb	A0A009YT68.pdb
A0A1S8CVA4.pdb	A0A010IZF3.pdb
A0A1S8CVA4.pdb	A0A013RZ16.pdb
A0A1S8CVA4.pdb	A0A013TPT6.pdb
A0A1S8CVA4.pdb	A0A014B4I0.pdb
A0A1S8CVA4.pdb	A0A014B889.pdb
A0A1S8CVA4.pdb	A0A014BJU6.pdb
A0A1S8CVA4.pdb	A0A014BMK3.pdb
A0A1S8CVA4.pdb	A0A014BVI8.pdb
A0A1S8CVA4.pdb	A0A014CG45.pdb
A0A1S8CVA4.pdb	A0A014CMB8.pdb
A0A1S8CVA4.pdb	A0A014CYJ3.pdb
A0A1S8CVA4.pdb	A0A014D1V1.pdb
A0A1S8CVA4.pdb	A0A014DCG6.pdb
A0A1S8CVA4.pdb	A0A014DE40.pdb
A0A1S8CVA4.pdb	A0A014DNG7.pdb
A0A1S8CVA4.pdb	A0A014DWY7.pdb
A0A1S8CVA4.pdb	A0A014EVJ3.pdb
A0A1S8CVA4.pdb	A0A014F481.pdb
A0A1S8CVA4.pdb	A0A014FN61.pdb
A0A1S8CVA4.pdb	A0A022J810.pdb
A0A1S8CVA4.pdb	A0A031LTD4.pdb
A0A1S8CVA4.pdb	A0A031LTG5.pdb
A0A1S8CVA4.pdb	A0A062BUZ9.pdb
A0A1S8CVA4.pdb	A0A062GRU3.pdb
A0A1S8CVA4.pdb	A0A062IBL8.pdb
A0A1S8CVA4.pdb	A0A062IR55.pdb
A0A1S8CVA4.pdb	A0A062N107.pdb
A0A1S8CVA4.pdb	A0A062NCD9.pdb
A0A1S8CVA4.pdb	A0A066UKQ8.pdb
A0A1S8CVA4.pdb	A0A072D0X2.pdb
A0A1S8CVA4.pdb	A0A072DDW4.pdb
A0A1S8CVA4.pdb	A0A077L1M3.pdb
A0A1S8CVA4.pdb	A0A077L585.pdb
A0A1S8CVA4.pdb	A0A088DA64.pdb
A0A1S8CVA4.pdb	A0A090C1G8.pdb
A0A1S8CVA4.pdb	A0A0A3W1Y0.pdb
A0A1S8CVA4.pdb	A0A0A8TMG2.pdb
A0A1S8CVA4.pdb	A0A0A8TQR1.pdb
A0A1S8CVA4.pdb	A0A0A8XDH6.pdb
A0A1S8CVA4.pdb	A0A0A8XG50.pdb
A0A1S8CVA4.pdb	A0A0B0KN27.pdb
A0A1S8CVA4.pdb	A0A0B0KRJ9.pdb
A0A1S8CVA4.pdb	A0A0D5YJ41.pdb
A0A1S8CVA4.pdb	A0A0E1PT57.pdb
A0A1S8CVA4.pdb	A0A0E1PX51.pdb
A0A1S8CVA4.pdb	A0A0E2G922.pdb
A0A1S8CVA4.pdb	A0A0E2GNR8.pdb
A0A1S8CVA4.pdb	A0A0J0ZVC4.pdb
A0A1S8CVA4.pdb	A0A0J1CY58.pdb
A0A1S8CVA4.pdb	A0A0J8SP32.pdb
A0A1S8CVA4.pdb	A0A0M1I763.pdb
A0A1S8CVA4.pdb	A0A0M3A3I6.pdb
A0A1S8CVA4.pdb	A0A0M4GTC5.pdb
A0A1S8CVA4.pdb	A0A0M8MDL5.pdb
A0A1S8CVA4.pdb	A0A0N9VG88.pdb
A0A1S8CVA4.pdb	A0A0Q5GJC9.pdb
A0A1S8CVA4.pdb	A0A0Q7ETG4.pdb
A0A1S8CVA4.pdb	A0A0Q7G3J9.pdb
A0A1S8CVA4.pdb	A0A0R0S3M7.pdb
A0A1S8CVA4.pdb	A0A0R1QKH1.pdb
A0A1S8CVA4.pdb	A0A0U2B7T8.pdb
A0A1S8CVA4.pdb	A0A0U3I7H7.pdb
A0A1S8CVA4.pdb	A0A0U3RN23.pdb
A0A1S8CVA4.pdb	A0A0X3QP06.pdb
A0A1S8CVA4.pdb	A0A126W3Z1.pdb
A0A1S8CVA4.pdb	A0A139DDI5.pdb
A0A1S8CVA4.pdb	A0A143G3C4.pdb
A0A1S8CVA4.pdb	A0A145X3P2.pdb
A0A1S8CVA4.pdb	A0A150HXP2.pdb
A0A1S8CVA4.pdb	A0A151XXD5.pdb
A0A1S8CVA4.pdb	A0A151Y2K8.pdb
A0A1S8CVA4.pdb	A0A151YQ01.pdb
A0A1S8CVA4.pdb	A0A158LRX3.pdb
A0A1S8CVA4.pdb	A0A158LT84.pdb
A0A1S8CVA4.pdb	A0A172YMH6.pdb
A0A1S8CVA4.pdb	A0A178G2W5.pdb
A0A1S8CVA4.pdb	A0A178GIJ1.pdb
A0A1S8CVA4.pdb	A0A1A0GMQ9.pdb
A0A1S8CVA4.pdb	A0A1A7RCI7.pdb
A0A1S8CVA4.pdb	A0A1A7RF66.pdb
A0A1S8CVA4.pdb	A0A1A9I715.pdb
A0A1S8CVA4.pdb	A0A1B2M0M7.pdb
A0A1S8CVA4.pdb	A0A1B2M1K7.pdb
A0A1S8CVA4.pdb	A0A1B8PJR7.pdb
A0A1S8CVA4.pdb	A0A1B8PYQ2.pdb
A0A1S8CVA4.pdb	A0A1B8QSH4.pdb
A0A1S8CVA4.pdb	A0A1C2NT37.pdb
A0A1S8CVA4.pdb	A0A1C2UIA0.pdb
A0A1S8CVA4.pdb	A0A1C2WZH2.pdb
A0A1S8CVA4.pdb	A0A1C3D1N1.pdb
A0A1S8CVA4.pdb	A0A1C4GSC6.pdb
A0A1S8CVA4.pdb	A0A1E3GGA3.pdb
A0A1S8CVA4.pdb	A0A1E3GJQ6.pdb
A0A1S8CVA4.pdb	A0A1E3YAE5.pdb
A0A1S8CVA4.pdb	A0A1E7R9I4.pdb
A0A1S8CVA4.pdb	A0A1E8DYJ9.pdb
A0A1S8CVA4.pdb	A0A1E8DZP4.pdb
A0A1S8CVA4.pdb	A0A1E9VQM0.pdb
A0A1S8CVA4.pdb	A0A1F2UU42.pdb
A0A1S8CVA4.pdb	A0A1F2XMP6.pdb
A0A1S8CVA4.pdb	A0A1G3DMS3.pdb
A0A1S8CVA4.pdb	A0A1G3DUW7.pdb
A0A1S8CVA4.pdb	A0A1G6GKZ5.pdb
A0A1S8CVA4.pdb	A0A1G6GUX0.pdb
A0A1S8CVA4.pdb	A0A1G6H522.pdb
A0A1S8CVA4.pdb	A0A1H3IWR1.pdb
A0A1S8CVA4.pdb	A0A1H3YB76.pdb
A0A1S8CVA4.pdb	A0A1H7T0K1.pdb
A0A1S8CVA4.pdb	A0A1H7WSQ1.pdb
A0A1S8CVA4.pdb	A0A1H8Q354.pdb
A0A1S8CVA4.pdb	A0A1I6Q6H8.pdb
A0A1S8CVA4.pdb	A0A1J4NIX4.pdb
A0A1S8CVA4.pdb	A0A1J6XSP2.pdb
A0A1S8CVA4.pdb	A0A1J6Y0F8.pdb
A0A1S8CVA4.pdb	A0A1L6KP84.pdb
A0A1S8CVA4.pdb	A0A1P8EIL6.pdb
A0A1S8CVA4.pdb	A0A1P8PI96.pdb
A0A1S8CVA4.pdb	A0A1R7Q8L0.pdb
A0A1S8CVA4.pdb	A0A1R7QBM2.pdb
A0A1S8CVA4.pdb	A0A1S2G0A4.pdb
A0A1S8CVA4.pdb	A0A1T0A784.pdb
A0A1S8CVA4.pdb	A0A1T0AA70.pdb
A0A1S8CVA4.pdb	A0A1T1GWF1.pdb
A0A1S8CVA4.pdb	A0A1T1GX21.pdb
A0A1S8CVA4.pdb	A0A1T1GXS2.pdb
A0A1S8CVA4.pdb	A0A1T1H0T6.pdb
A0A1S8CVA4.pdb	A0A1T1J7Q6.pdb
A0A1S8CVA4.pdb	A0A1T1JA38.pdb
A0A1S8CVA4.pdb	A0A1T1JCL9.pdb
A0A1S8CVA4.pdb	A0A1T1JR46.pdb
A0A1S8CVA4.pdb	A0A1V2UQ35.pdb
A0A1S8CVA4.pdb	A0A1V2V4Q0.pdb
A0A1S8CVA4.pdb	A0A1V2V4R5.pdb
A0A1S8CVA4.pdb	A0A1V2V868.pdb
A0A1S8CVA4.pdb	A0A1V4GT42.pdb
A0A1S8CVA4.pdb	A0A1Y3C662.pdb
A0A1S8CVA4.pdb	A0A1Y3CHZ9.pdb
A0A1S8CVA4.pdb	A0A1Y3CR81.pdb
A0A1S8CVA4.pdb	A0A1Y3CVR6.pdb
A0A1S8CVA4.pdb	A0A1Y3D5B4.pdb
A0A1S8CVA4.pdb	A0A1Y3DCD0.pdb
A0A1S8CVA4.pdb	A0A1Y3F705.pdb
A0A1S8CVA4.pdb	A0A1Y3F8Q4.pdb
A0A1S8CVA4.pdb	A0A1Z9YYB5.pdb
A0A1S8CVA4.pdb	A0A217EFI3.pdb
A0A1S8CVA4.pdb	A0A239RT41.pdb
A0A1S8CVA4.pdb	A0A239RZI7.pdb
A0A1S8CVA4.pdb	A0A240E6K7.pdb
A0A1S8CVA4.pdb	A0A241UVY1.pdb
A0A1S8CVA4.pdb	A0A241V2D8.pdb
A0A1S8CVA4.pdb	A0A241V9W7.pdb
A0A1S8CVA4.pdb	A0A241VH15.pdb
A0A1S8CVA4.pdb	A0A241VNG1.pdb
A0A1S8CVA4.pdb	A0A241VVY7.pdb
A0A1S8CVA4.pdb	A0A241W1Y5.pdb
A0A1S8CVA4.pdb	A0A241W8K5.pdb
A0A1S8CVA4.pdb	A0A241WG17.pdb
A0A1S8CVA4.pdb	A0A241WHS5.pdb
A0A1S8CVA4.pdb	A0A241WPQ8.pdb
A0A1S8CVA4.pdb	A0A241YLU9.pdb
A0A1S8CVA4.pdb	A0A241ZD88.pdb
A0A1S8CVA4.pdb	A0A258AMY8.pdb
A0A1S8CVA4.pdb	A0A2A2RT07.pdb
A0A1S8CVA4.pdb	A0A2A2Y2J6.pdb
A0A1S8CVA4.pdb	A0A2A5PI59.pdb
A0A1S8CVA4.pdb	A0A2A5PKA0.pdb
A0A1S8CVA4.pdb	A0A2D1ILM3.pdb
A0A1S8CVA4.pdb	A0A2G4H1T7.pdb
A0A1S8CVA4.pdb	A0A2G4JE40.pdb
A0A1S8CVA4.pdb	A0A2H9UPB3.pdb
A0A1S8CVA4.pdb	A0A2H9YUA1.pdb
A0A1S8CVA4.pdb	A0A2I8CRC9.pdb
A0A1S8CVA4.pdb	A0A2K8UKE3.pdb
A0A1S8CVA4.pdb	A0A2L0HU89.pdb
A0A1S8CVA4.pdb	A0A2L0HWR8.pdb
A0A1S8CVA4.pdb	A0A2L0I6J7.pdb
A0A1S8CVA4.pdb	A0A2L0I8L2.pdb
A0A1S8CVA4.pdb	A0A2L1VGQ9.pdb
A0A1S8CVA4.pdb	A0A2L2LZT1.pdb
A0A1S8CVA4.pdb	A0A2L2M1U9.pdb
A0A1S8CVA4.pdb	A0A2M8MG93.pdb
A0A1S8CVA4.pdb	A0A2M8MI04.pdb
A0A1S8CVA4.pdb	A0A2P6AUF2.pdb
A0A1S8CVA4.pdb	A0A2R4TIQ7.pdb
A0A1S8CVA4.pdb	A0A2R4UMX3.pdb
A0A1S8CVA4.pdb	A0A2S1FF52.pdb
A0A1S8CVA4.pdb	A0A2S2FDL9.pdb
A0A1S8CVA4.pdb	A0A2S2FFH0.pdb
A0A1S8CVA4.pdb	A0A2S4T4I0.pdb
A0A1S8CVA4.pdb	A0A2S4T7C4.pdb
A0A1S8CVA4.pdb	A0A2S4T934.pdb
A0A1S8CVA4.pdb	A0A2T1IYP8.pdb
A0A1S8CVA4.pdb	A0A2T5J376.pdb
A0A1S8CVA4.pdb	A0A2T5QCL2.pdb
A0A1S8CVA4.pdb	A0A2T5QSC2.pdb
A0A1S8CVA4.pdb	A0A2T7FPV6.pdb
A0A1S8CVA4.pdb	A0A2U3MXV1.pdb
A0A1S8CVA4.pdb	A0A2U3N1D1.pdb
A0A1S8CVA4.pdb	A0A2V1HKC5.pdb
A0A1S8CVA4.pdb	A0A2W5RCH7.pdb
A0A1S8CVA4.pdb	A0A2W5RTM9.pdb
A0A1S8CVA4.pdb	A0A315WF04.pdb
A0A1S8CVA4.pdb	A0A315WKB8.pdb
A0A1S8CVA4.pdb	A0A330F473.pdb
A0A1S8CVA4.pdb	A0A333W6W6.pdb
A0A1S8CVA4.pdb	A0A345P648.pdb
A0A1S8CVA4.pdb	A0A350CCW6.pdb
A0A1S8CVA4.pdb	A0A366MG05.pdb
A0A1S8CVA4.pdb	A0A371YNN0.pdb
A0A1S8CVA4.pdb	A0A371YRC3.pdb
A0A1S8CVA4.pdb	A0A372BKQ7.pdb
A0A1S8CVA4.pdb	A0A373B918.pdb
A0A1S8CVA4.pdb	A0A373BCJ9.pdb
A0A1S8CVA4.pdb	A0A378PKW3.pdb
A0A1S8CVA4.pdb	A0A378Q081.pdb
A0A1S8CVA4.pdb	A0A378QGN6.pdb
A0A1S8CVA4.pdb	A0A378QM76.pdb
A0A1S8CVA4.pdb	A0A378QZS3.pdb
A0A1S8CVA4.pdb	A0A378R8J6.pdb
A0A1S8CVA4.pdb	A0A378T5S0.pdb
A0A1S8CVA4.pdb	A0A380TRI0.pdb
A0A1S8CVA4.pdb	A0A380U780.pdb
A0A1S8CVA4.pdb	A0A380UUN3.pdb
A0A1S8CVA4.pdb	A0A385C407.pdb
A0A1S8CVA4.pdb	A0A385ETH3.pdb
A0A1S8CVA4.pdb	A0A385EWM1.pdb
A0A1S8CVA4.pdb	A0A385N307.pdb
A0A1S8CVA4.pdb	A0A385N843.pdb
A0A1S8CVA4.pdb	A0A388PG45.pdb
A0A1S8CVA4.pdb	A0A3A8EGP5.pdb
A0A1S8CVA4.pdb	A0A3A8ENK9.pdb
A0A1S8CVA4.pdb	A0A3A8EZP2.pdb
A0A1S8CVA4.pdb	A0A3A8FDB0.pdb
A0A1S8CVA4.pdb	A0A3A8FKN0.pdb
A0A1S8CVA4.pdb	A0A3A8GG55.pdb
A0A1S8CVA4.pdb	A0A3B7LYI0.pdb
A0A1S8CVA4.pdb	A0A3B7M618.pdb
A0A1S8CVA4.pdb	A0A3B7PRL0.pdb
A0A1S8CVA4.pdb	A0A3B7PUE8.pdb
A0A1S8CVA4.pdb	A0A3B9SHA6.pdb
A0A1S8CVA4.pdb	A0A3D2SM39.pdb
A0A1S8CVA4.pdb	A0A3D3AYU5.pdb
A0A1S8CVA4.pdb	A0A3D3W1F1.pdb
A0A1S8CVA4.pdb	A0A3D4GYD3.pdb
A0A1S8CVA4.pdb	A0A3D4UD83.pdb
A0A1S8CVA4.pdb	A0A3D4Z1X7.pdb
A0A1S8CVA4.pdb	A0A3E0H8I6.pdb
A0A1S8CVA4.pdb	A0A3F3A945.pdb
A0A1S8CVA4.pdb	A0A3F3L618.pdb
A0A1S8CVA4.pdb	A0A3F3MLV4.pdb
A0A1S8CVA4.pdb	A0A3G2T493.pdb
A0A1S8CVA4.pdb	A0A3G2YVT3.pdb
A0A1S8CVA4.pdb	A0A3N4RCK8.pdb
A0A1S8CVA4.pdb	A0A3N4RE07.pdb
A0A1S8CVA4.pdb	A0A3Q8CUG9.pdb
A0A1S8CVA4.pdb	A0A3Q8XBD8.pdb
A0A1S8CVA4.pdb	A0A3Q8XCT0.pdb
A0A1S8CVA4.pdb	A0A3R7XN60.pdb
A0A1S8CVA4.pdb	A0A3R9FMC2.pdb
A0A1S8CVA4.pdb	A0A3R9IN43.pdb
A0A1S8CVA4.pdb	A0A3R9LJW7.pdb
A0A1S8CVA4.pdb	A0A3R9MTN3.pdb
A0A1S8CVA4.pdb	A0A3R9PFP4.pdb
A0A1S8CVA4.pdb	A0A3R9Q3S2.pdb
A0A1S8CVA4.pdb	A0A3R9Z1X0.pdb
A0A1S8CVA4.pdb	A0A3S0ST66.pdb
A0A1S8CVA4.pdb	A0A427QVE0.pdb
A0A1S8CVA4.pdb	A0A427R390.pdb
A0A1S8CVA4.pdb	A0A427S2C0.pdb
A0A1S8CVA4.pdb	A0A427UWV9.pdb
A0A1S8CVA4.pdb	A0A427X998.pdb
A0A1S8CVA4.pdb	A0A429J4E9.pdb
A0A1S8CVA4.pdb	A0A429K2J0.pdb
A0A1S8CVA4.pdb	A0A429K3Y7.pdb
A0A1S8CVA4.pdb	A0A446ZM85.pdb
A0A1S8CVA4.pdb	A0A496NHZ6.pdb
A0A1S8CVA4.pdb	A0A498D776.pdb
A0A1S8CVA4.pdb	A0A4P5WPW7.pdb
A0A1S8CVA4.pdb	A0A4P7B7V2.pdb
A0A1S8CVA4.pdb	A0A4P8DT50.pdb
A0A1S8CVA4.pdb	A0A4Q4GTB0.pdb
A0A1S8CVA4.pdb	A0A4Q5VLS9.pdb
A0A1S8CVA4.pdb	A0A4Q7AJL0.pdb
A0A1S8CVA4.pdb	A0A4Q7AMH1.pdb
A0A1S8CVA4.pdb	A0A4Q7B1E0.pdb
A0A1S8CVA4.pdb	A0A4Q7BAB6.pdb
A0A1S8CVA4.pdb	A0A4Q7BET5.pdb
A0A1S8CVA4.pdb	A0A4Q7BP18.pdb
A0A1S8CVA4.pdb	A0A4Q7BSA5.pdb
A0A1S8CVA4.pdb	A0A4R0D0J6.pdb
A0A1S8CVA4.pdb	A0A4R0D950.pdb
A0A1S8CVA4.pdb	A0A4R0DBF0.pdb
A0A1S8CVA4.pdb	A0A4R0DLD2.pdb
A0A1S8CVA4.pdb	A0A4R0DP17.pdb
A0A1S8CVA4.pdb	A0A4R0DW95.pdb
A0A1S8CVA4.pdb	A0A4R0E5C7.pdb
A0A1S8CVA4.pdb	A0A4R0E6Z3.pdb
A0A1S8CVA4.pdb	A0A4R0EF90.pdb
A0A1S8CVA4.pdb	A0A4R0EPF3.pdb
A0A1S8CVA4.pdb	A0A4R0ESF0.pdb
A0A1S8CVA4.pdb	A0A4R0EWM9.pdb
A0A1S8CVA4.pdb	A0A4R0F029.pdb
A0A1S8CVA4.pdb	A0A4R0XY59.pdb
A0A1S8CVA4.pdb	A0A4R1XMC3.pdb
A0A1S8CVA4.pdb	A0A4R1XV01.pdb
A0A1S8CVA4.pdb	A0A4R3KN20.pdb
A0A1S8CVA4.pdb	A0A4R6CI30.pdb
A0A1S8CVA4.pdb	A0A4V1W1F2.pdb
A0A1S8CVA4.pdb	A0A4V2DQ10.pdb
A0A1S8CVA4.pdb	A0A4V2DQZ0.pdb
A0A1S8CVA4.pdb	A0A4V2LLV8.pdb
A0A1S8CVA4.pdb	A0A4V2LS72.pdb
A0A1S8CVA4.pdb	A0A4V2LSC9.pdb
A0A1S8CVA4.pdb	A0A4V2LSJ2.pdb
A0A1S8CVA4.pdb	A0A4V3P3D7.pdb
A0A1S8CVA4.pdb	A0A4Y7XE04.pdb
A0A1S8CVA4.pdb	A0A505MHQ8.pdb
A0A1S8CVA4.pdb	A0A505MRR2.pdb
A0A1S8CVA4.pdb	A0A510WYN2.pdb
A0A1S8CVA4.pdb	A0A510X1Q7.pdb
A0A1S8CVA4.pdb	A0A515BDH5.pdb
A0A1S8CVA4.pdb	A0A519JGR0.pdb
